mag,phs,freq
-106.859149310768,-349.67443179647,175.369985108689
-106.871596288126,-349.678155573605,175.432816961761
-106.884038808098,-349.681876657045,175.495648814833
-106.896476873875,-349.685595049719,175.558480667905
-106.908910488644,-349.689310754555,175.621312520977
-106.921339655589,-349.693023774475,175.684144374048
-106.93376437789,-349.696734112397,175.74697622712
-106.946184658725,-349.700441771235,175.809808080192
-106.958600501266,-349.704146753898,175.872639933264
-106.971011908683,-349.707849063292,175.935471786336
-106.983418884144,-349.711548702318,175.998303639407
-106.995821430811,-349.715245673872,176.061135492479
-107.008219551845,-349.718939980847,176.123967345551
-107.020613250401,-349.722631626133,176.186799198623
-107.033002529634,-349.726320612613,176.249631051695
-107.045387392693,-349.730006943167,176.312462904766
-107.057767842724,-349.733690620672,176.375294757838
-107.07014388287,-349.737371647999,176.43812661091
-107.082515516271,-349.741050028016,176.500958463982
-107.094882746064,-349.744725763587,176.563790317054
-107.107245575381,-349.74839885757,176.626622170125
-107.119604007352,-349.752069312822,176.689454023197
-107.131958045103,-349.755737132192,176.752285876269
-107.144307691758,-349.759402318529,176.815117729341
-107.156652950436,-349.763064874675,176.877949582413
-107.168993824253,-349.76672480347,176.940781435484
-107.181330316323,-349.770382107746,177.003613288556
-107.193662429755,-349.774036790336,177.066445141628
-107.205990167655,-349.777688854066,177.1292769947
-107.218313533127,-349.781338301758,177.192108847772
-107.230632529271,-349.784985136231,177.254940700843
-107.242947159182,-349.788629360299,177.317772553915
-107.255257425955,-349.792270976772,177.380604406987
-107.267563332679,-349.795909988456,177.443436260059
-107.279864882441,-349.799546398155,177.50626811313
-107.292162078324,-349.803180208665,177.569099966202
-107.304454923408,-349.806811422781,177.631931819274
-107.31674342077,-349.810440043294,177.694763672346
-107.329027573484,-349.814066072988,177.757595525418
-107.341307384621,-349.817689514648,177.820427378489
-107.353582857246,-349.82131037105,177.883259231561
-107.365853994425,-349.824928644968,177.946091084633
-107.378120799217,-349.828544339174,178.008922937705
-107.39038327468,-349.832157456433,178.071754790777
-107.402641423868,-349.835767999507,178.134586643848
-107.414895249832,-349.839375971155,178.19741849692
-107.42714475562,-349.84298137413,178.260250349992
-107.439389944276,-349.846584211184,178.323082203064
-107.451630818841,-349.850184485063,178.385914056136
-107.463867382354,-349.85378219851,178.448745909207
-107.476099637848,-349.857377354262,178.511577762279
-107.488327588357,-349.860969955055,178.574409615351
-107.500551236907,-349.864560003619,178.637241468423
-107.512770586526,-349.868147502682,178.700073321495
-107.524985640233,-349.871732454966,178.762905174566
-107.537196401049,-349.87531486319,178.825737027638
-107.549402871989,-349.87889473007,178.88856888071
-107.561605056065,-349.882472058317,178.951400733782
-107.573802956287,-349.886046850638,179.014232586854
-107.585996575661,-349.889619109737,179.077064439925
-107.59818591719,-349.893188838314,179.139896292997
-107.610370983874,-349.896756039064,179.202728146069
-107.622551778709,-349.900320714681,179.265559999141
-107.634728304689,-349.903882867851,179.328391852213
-107.646900564805,-349.90744250126,179.391223705284
-107.659068562043,-349.910999617588,179.454055558356
-107.671232299388,-349.914554219512,179.516887411428
-107.683391779821,-349.918106309704,179.5797192645
-107.695547006319,-349.921655890835,179.642551117572
-107.707697981858,-349.925202965569,179.705382970643
-107.719844709409,-349.928747536568,179.768214823715
-107.73198719194,-349.93228960649,179.831046676787
-107.744125432417,-349.935829177989,179.893878529859
-107.756259433802,-349.939366253715,179.956710382931
-107.768389199055,-349.942900836315,180.019542236002
-107.780514731131,-349.946432928431,180.082374089074
-107.792636032984,-349.949962532703,180.145205942146
-107.804753107563,-349.953489651766,180.208037795218
-107.816865957816,-349.957014288252,180.27086964829
-107.828974586685,-349.960536444788,180.333701501361
-107.841078997112,-349.964056123998,180.396533354433
-107.853179192035,-349.967573328504,180.459365207505
-107.865275174387,-349.97108806092,180.522197060577
-107.877366947101,-349.974600323862,180.585028913649
-107.889454513104,-349.978110119938,180.64786076672
-107.901537875322,-349.981617451753,180.710692619792
-107.913617036678,-349.985122321911,180.773524472864
-107.925692000091,-349.988624733008,180.836356325936
-107.937762768477,-349.992124687639,180.899188179007
-107.949829344749,-349.995622188397,180.962020032079
-107.961891731817,-349.999117237867,181.024851885151
-107.973949932589,-350.002609838633,181.087683738223
-107.986003949968,-350.006099993276,181.150515591295
-107.998053786856,-350.009587704373,181.213347444366
-108.010099446151,-350.013072974495,181.276179297438
-108.022140930748,-350.016555806212,181.33901115051
-108.034178243539,-350.020036202089,181.401843003582
-108.046211387412,-350.023514164689,181.464674856654
-108.058240365255,-350.02698969657,181.527506709725
-108.07026517995,-350.030462800286,181.590338562797
-108.082285834377,-350.033933478388,181.653170415869
-108.094302331414,-350.037401733425,181.716002268941
-108.106314673934,-350.04086756794,181.778834122013
-108.118322864808,-350.044330984474,181.841665975084
-108.130326906905,-350.047791985563,181.904497828156
-108.142326803091,-350.051250573741,181.967329681228
-108.154322556226,-350.054706751538,182.0301615343
-108.166314169171,-350.058160521479,182.092993387372
-108.178301644781,-350.061611886088,182.155825240443
-108.190284985911,-350.065060847883,182.218657093515
-108.202264195409,-350.068507409381,182.281488946587
-108.214239276125,-350.071951573093,182.344320799659
-108.226210230903,-350.075393341527,182.407152652731
-108.238177062583,-350.07883271719,182.469984505802
-108.250139774005,-350.082269702581,182.532816358874
-108.262098368004,-350.085704300201,182.595648211946
-108.274052847414,-350.089136512542,182.658480065018
-108.286003215063,-350.092566342097,182.72131191809
-108.29794947378,-350.095993791353,182.784143771161
-108.309891626387,-350.099418862793,182.846975624233
-108.321829675707,-350.1028415589,182.909807477305
-108.333763624557,-350.106261882149,182.972639330377
-108.345693475752,-350.109679835015,183.035471183449
-108.357619232106,-350.113095419968,183.09830303652
-108.369540896428,-350.116508639475,183.161134889592
-108.381458471524,-350.119919495999,183.223966742664
-108.393371960197,-350.123327992001,183.286798595736
-108.40528136525,-350.126734129937,183.349630448808
-108.41718668948,-350.13013791226,183.412462301879
-108.429087935682,-350.13353934142,183.475294154951
-108.440985106648,-350.136938419863,183.538126008023
-108.452878205168,-350.140335150033,183.600957861095
-108.464767234028,-350.143729534368,183.663789714166
-108.476652196012,-350.147121575306,183.726621567238
-108.4885330939,-350.150511275278,183.78945342031
-108.500409930472,-350.153898636715,183.852285273382
-108.512282708501,-350.157283662042,183.915117126454
-108.52415143076,-350.160666353682,183.977948979525
-108.536016100019,-350.164046714055,184.040780832597
-108.547876719044,-350.167424745576,184.103612685669
-108.559733290599,-350.170800450659,184.166444538741
-108.571585817445,-350.174173831711,184.229276391813
-108.58343430234,-350.177544891141,184.292108244884
-108.595278748039,-350.180913631349,184.354940097956
-108.607119157295,-350.184280054735,184.417771951028
-108.618955532857,-350.187644163696,184.4806038041
-108.630787877473,-350.191005960624,184.543435657172
-108.642616193886,-350.194365447908,184.606267510243
-108.654440484838,-350.197722627935,184.669099363315
-108.666260753067,-350.201077503087,184.731931216387
-108.678077001308,-350.204430075744,184.794763069459
-108.689889232296,-350.207780348283,184.857594922531
-108.701697448759,-350.211128323074,184.920426775602
-108.713501653426,-350.21447400249,184.983258628674
-108.72530184902,-350.217817388896,185.046090481746
-108.737098038264,-350.221158484655,185.108922334818
-108.748890223876,-350.224497292127,185.17175418789
-108.760678408573,-350.227833813669,185.234586040961
-108.772462595069,-350.231168051634,185.297417894033
-108.784242786073,-350.234500008372,185.360249747105
-108.796018984294,-350.237829686231,185.423081600177
-108.807791192437,-350.241157087553,185.485913453249
-108.819559413205,-350.24448221468,185.54874530632
-108.831323649297,-350.247805069949,185.611577159392
-108.843083903411,-350.251125655693,185.674409012464
-108.85484017824,-350.254443974244,185.737240865536
-108.866592476476,-350.257760027929,185.800072718608
-108.878340800808,-350.261073819073,185.862904571679
-108.890085153922,-350.264385349997,185.925736424751
-108.901825538501,-350.267694623019,185.988568277823
-108.913561957226,-350.271001640454,186.051400130895
-108.925294412774,-350.274306404613,186.114231983967
-108.937022907822,-350.277608917806,186.177063837038
-108.948747445041,-350.280909182338,186.23989569011
-108.960468027102,-350.284207200511,186.302727543182
-108.972184656671,-350.287502974623,186.365559396254
-108.983897336412,-350.290796506972,186.428391249326
-108.995606068988,-350.29408779985,186.491223102397
-109.007310857058,-350.297376855546,186.554054955469
-109.019011703277,-350.300663676347,186.616886808541
-109.0307086103,-350.303948264537,186.679718661613
-109.042401580777,-350.307230622396,186.742550514684
-109.054090617357,-350.310510752201,186.805382367756
-109.065775722685,-350.313788656225,186.868214220828
-109.077456899404,-350.317064336742,186.9310460739
-109.089134150155,-350.320337796017,186.993877926972
-109.100807477576,-350.323609036316,187.056709780043
-109.1124768843,-350.326878059901,187.119541633115
-109.124142372961,-350.33014486903,187.182373486187
-109.135803946188,-350.333409465959,187.245205339259
-109.147461606608,-350.33667185294,187.308037192331
-109.159115356846,-350.339932032223,187.370869045402
-109.170765199524,-350.343190006055,187.433700898474
-109.182411137259,-350.346445776677,187.496532751546
-109.19405317267,-350.349699346332,187.559364604618
-109.20569130837,-350.352950717255,187.62219645769
-109.217325546969,-350.356199891682,187.685028310761
-109.228955891078,-350.359446871843,187.747860163833
-109.240582343301,-350.362691659966,187.810692016905
-109.252204906241,-350.365934258277,187.873523869977
-109.263823582501,-350.369174668998,187.936355723049
-109.275438374678,-350.372412894347,187.99918757612
-109.287049285367,-350.375648936541,188.062019429192
-109.298656317162,-350.378882797793,188.124851282264
-109.310259472653,-350.382114480313,188.187683135336
-109.321858754427,-350.385343986308,188.250514988408
-109.33345416507,-350.388571317982,188.313346841479
-109.345045707165,-350.391796477536,188.376178694551
-109.35663338329,-350.395019467169,188.439010547623
-109.368217196025,-350.398240289074,188.501842400695
-109.379797147944,-350.401458945446,188.564674253767
-109.391373241618,-350.404675438472,188.627506106838
-109.402945479618,-350.40788977034,188.69033795991
-109.414513864511,-350.411101943231,188.753169812982
-109.426078398861,-350.414311959328,188.816001666054
-109.437639085231,-350.417519820807,188.878833519126
-109.44919592618,-350.420725529842,188.941665372197
-109.460748924265,-350.423929088606,189.004497225269
-109.47229808204,-350.427130499267,189.067329078341
-109.483843402057,-350.43032976399,189.130160931413
-109.495384886865,-350.433526884938,189.192992784485
-109.506922539012,-350.436721864272,189.255824637556
-109.518456361041,-350.439914704148,189.318656490628
-109.529986355494,-350.44310540672,189.3814883437
-109.54151252491,-350.44629397414,189.444320196772
-109.553034871826,-350.449480408555,189.507152049844
-109.564553398775,-350.452664712112,189.569983902915
-109.576068108291,-350.455846886951,189.632815755987
-109.5875790029,-350.459026935214,189.695647609059
-109.599086085131,-350.462204859037,189.758479462131
-109.610589357508,-350.465380660554,189.821311315202
-109.62208882255,-350.468554341896,189.884143168274
-109.633584482779,-350.47172590519,189.946975021346
-109.64507634071,-350.474895352563,190.009806874418
-109.656564398858,-350.478062686137,190.07263872749
-109.668048659733,-350.481227908031,190.135470580561
-109.679529125845,-350.484391020361,190.198302433633
-109.691005799702,-350.487552025243,190.261134286705
-109.702478683805,-350.490710924788,190.323966139777
-109.713947780658,-350.493867721102,190.386797992849
-109.72541309276,-350.497022416292,190.44962984592
-109.736874622607,-350.500175012461,190.512461698992
-109.748332372693,-350.503325511708,190.575293552064
-109.759786345511,-350.50647391613,190.638125405136
-109.771236543549,-350.509620227822,190.700957258208
-109.782682969294,-350.512764448875,190.763789111279
-109.794125625231,-350.515906581377,190.826620964351
-109.805564513841,-350.519046627415,190.889452817423
-109.816999637605,-350.522184589071,190.952284670495
-109.828430998999,-350.525320468426,191.015116523567
-109.839858600497,-350.528454267557,191.077948376638
-109.851282444572,-350.53158598854,191.14078022971
-109.862702533693,-350.534715633445,191.203612082782
-109.874118870329,-350.537843204342,191.266443935854
-109.885531456942,-350.540968703297,191.329275788926
-109.896940295997,-350.544092132376,191.392107641997
-109.908345389953,-350.547213493637,191.454939495069
-109.919746741268,-350.550332789139,191.517771348141
-109.931144352396,-350.553450020939,191.580603201213
-109.942538225791,-350.556565191088,191.643435054285
-109.953928363902,-350.559678301637,191.706266907356
-109.965314769178,-350.562789354633,191.769098760428
-109.976697444065,-350.56589835212,191.8319306135
-109.988076391004,-350.569005296141,191.894762466572
-109.999451612438,-350.572110188734,191.957594319644
-110.010823110805,-350.575213031936,192.020426172715
-110.022190888539,-350.578313827781,192.083258025787
-110.033554948075,-350.5814125783,192.146089878859
-110.044915291845,-350.584509285521,192.208921731931
-110.056271922276,-350.587603951469,192.271753585003
-110.067624841795,-350.590696578168,192.334585438074
-110.078974052827,-350.593787167638,192.397417291146
-110.090319557792,-350.596875721897,192.460249144218
-110.10166135911,-350.599962242959,192.52308099729
-110.112999459198,-350.603046732837,192.585912850362
-110.124333860471,-350.606129193541,192.648744703433
-110.135664565341,-350.609209627077,192.711576556505
-110.146991576217,-350.61228803545,192.774408409577
-110.158314895507,-350.615364420661,192.837240262649
-110.169634525616,-350.61843878471,192.90007211572
-110.180950468947,-350.621511129593,192.962903968792
-110.1922627279,-350.624581457303,193.025735821864
-110.203571304873,-350.627649769832,193.088567674936
-110.214876202263,-350.630716069168,193.151399528008
-110.226177422462,-350.633780357297,193.214231381079
-110.237474967861,-350.636842636203,193.277063234151
-110.24876884085,-350.639902907866,193.339895087223
-110.260059043815,-350.642961174264,193.402726940295
-110.271345579139,-350.646017437372,193.465558793367
-110.282628449205,-350.649071699163,193.528390646438
-110.293907656391,-350.652123961608,193.59122249951
-110.305183203076,-350.655174226674,193.654054352582
-110.316455091634,-350.658222496327,193.716886205654
-110.327723324437,-350.661268772528,193.779718058726
-110.338987903855,-350.664313057238,193.842549911797
-110.350248832258,-350.667355352413,193.905381764869
-110.361506112009,-350.67039566001,193.968213617941
-110.372759745472,-350.673433981979,194.031045471013
-110.384009735009,-350.676470320271,194.093877324085
-110.395256082978,-350.679504676832,194.156709177156
-110.406498791736,-350.682537053607,194.219541030228
-110.417737863636,-350.685567452538,194.2823728833
-110.42897330103,-350.688595875565,194.345204736372
-110.440205106269,-350.691622324624,194.408036589444
-110.451433281699,-350.694646801649,194.470868442515
-110.462657829665,-350.697669308573,194.533700295587
-110.473878752511,-350.700689847325,194.596532148659
-110.485096052576,-350.703708419831,194.659364001731
-110.496309732199,-350.706725028015,194.722195854803
-110.507519793716,-350.7097396738,194.785027707874
-110.51872623946,-350.712752359105,194.847859560946
-110.529929071763,-350.715763085846,194.910691414018
-110.541128292954,-350.718771855938,194.97352326709
-110.55232390536,-350.721778671291,195.036355120162
-110.563515911306,-350.724783533816,195.099186973233
-110.574704313114,-350.727786445419,195.162018826305
-110.585889113104,-350.730787408005,195.224850679377
-110.597070313595,-350.733786423474,195.287682532449
-110.608247916902,-350.736783493727,195.350514385521
-110.619421925338,-350.73977862066,195.413346238592
-110.630592341215,-350.742771806167,195.476178091664
-110.641759166842,-350.74576305214,195.539009944736
-110.652922404526,-350.748752360469,195.601841797808
-110.66408205657,-350.751739733041,195.66467365088
-110.675238125279,-350.754725171739,195.727505503951
-110.686390612951,-350.757708678447,195.790337357023
-110.697539521885,-350.760690255043,195.853169210095
-110.708684854376,-350.763669903404,195.916001063167
-110.719826612718,-350.766647625406,195.978832916239
-110.730964799202,-350.769623422921,196.04166476931
-110.742099416118,-350.772597297818,196.104496622382
-110.753230465752,-350.775569251965,196.167328475454
-110.764357950389,-350.778539287226,196.230160328526
-110.775481872311,-350.781507405465,196.292992181597
-110.7866022338,-350.784473608542,196.355824034669
-110.797719037132,-350.787437898313,196.418655887741
-110.808832284584,-350.790400276635,196.481487740813
-110.81994197843,-350.793360745361,196.544319593885
-110.831048120942,-350.79631930634,196.607151446956
-110.842150714388,-350.799275961421,196.669983300028
-110.853249761036,-350.802230712451,196.7328151531
-110.864345263151,-350.805183561271,196.795647006172
-110.875437222996,-350.808134509723,196.858478859244
-110.886525642832,-350.811083559646,196.921310712315
-110.897610524917,-350.814030712876,196.984142565387
-110.908691871508,-350.816975971246,197.046974418459
-110.919769684859,-350.819919336588,197.109806271531
-110.930843967222,-350.822860810731,197.172638124603
-110.941914720847,-350.825800395503,197.235469977674
-110.952981947982,-350.828738092726,197.298301830746
-110.964045650873,-350.831673904224,197.361133683818
-110.975105831763,-350.834607831816,197.42396553689
-110.986162492892,-350.837539877318,197.486797389962
-110.997215636502,-350.840470042548,197.549629243033
-111.008265264828,-350.843398329315,197.612461096105
-111.019311380107,-350.846324739433,197.675292949177
-111.030353984569,-350.849249274707,197.738124802249
-111.041393080447,-350.852171936944,197.800956655321
-111.052428669969,-350.855092727946,197.863788508392
-111.063460755361,-350.858011649517,197.926620361464
-111.074489338848,-350.860928703452,197.989452214536
-111.085514422652,-350.86384389155,198.052284067608
-111.096536008992,-350.866757215604,198.11511592068
-111.107554100088,-350.869668677406,198.177947773751
-111.118568698155,-350.872578278746,198.240779626823
-111.129579805406,-350.87548602141,198.303611479895
-111.140587424054,-350.878391907184,198.366443332967
-111.151591556307,-350.881295937849,198.429275186039
-111.162592204374,-350.884198115187,198.49210703911
-111.17358937046,-350.887098440975,198.554938892182
-111.184583056769,-350.889996916989,198.617770745254
-111.1955732655,-350.892893545003,198.680602598326
-111.206559998854,-350.895788326787,198.743434451397
-111.217543259027,-350.898681264111,198.806266304469
-111.228523048215,-350.901572358742,198.869098157541
-111.239499368611,-350.904461612443,198.931930010613
-111.250472222404,-350.907349026976,198.994761863685
-111.261441611785,-350.910234604103,199.057593716756
-111.272407538938,-350.913118345579,199.120425569828
-111.28337000605,-350.916000253161,199.1832574229
-111.294329015303,-350.918880328602,199.246089275972
-111.305284568877,-350.921758573653,199.308921129044
-111.31623666895,-350.924634990062,199.371752982115
-111.327185317699,-350.927509579576,199.434584835187
-111.338130517298,-350.930382343939,199.497416688259
-111.349072269919,-350.933253284893,199.560248541331
-111.360010577733,-350.936122404178,199.623080394403
-111.370945442907,-350.938989703531,199.685912247474
-111.381876867608,-350.941855184688,199.748744100546
-111.392804854,-350.944718849381,199.811575953618
-111.403729404244,-350.947580699343,199.87440780669
-111.414650520501,-350.9504407363,199.937239659762
-111.425568204929,-350.95329896198,200.000071512833
-111.436482459683,-350.956155378108,200.062903365905
-111.447393286918,-350.959009986405,200.125735218977
-111.458300688785,-350.961862788591,200.188567072049
-111.469204667433,-350.964713786384,200.251398925121
-111.480105225012,-350.967562981499,200.314230778192
-111.491002363666,-350.970410375651,200.377062631264
-111.501896085539,-350.973255970549,200.439894484336
-111.512786392774,-350.976099767904,200.502726337408
-111.523673287509,-350.978941769422,200.56555819048
-111.534556771882,-350.981781976807,200.628390043551
-111.54543684803,-350.984620391763,200.691221896623
-111.556313518085,-350.987457015989,200.754053749695
-111.56718678418,-350.990291851184,200.816885602767
-111.578056648444,-350.993124899044,200.879717455839
-111.588923113006,-350.995956161263,200.94254930891
-111.599786179989,-350.998785639533,201.005381161982
-111.610645851519,-351.001613335543,201.068213015054
-111.621502129717,-351.00443925098,201.131044868126
-111.632355016703,-351.007263387531,201.193876721198
-111.643204514595,-351.010085746878,201.256708574269
-111.654050625507,-351.012906330702,201.319540427341
-111.664893351555,-351.015725140683,201.382372280413
-111.67573269485,-351.018542178497,201.445204133485
-111.686568657501,-351.021357445819,201.508035986557
-111.697401241617,-351.024170944322,201.570867839628
-111.708230449303,-351.026982675676,201.6336996927
-111.719056282664,-351.02979264155,201.696531545772
-111.729878743801,-351.032600843609,201.759363398844
-111.740697834814,-351.035407283519,201.822195251915
-111.751513557802,-351.038211962941,201.885027104987
-111.76232591486,-351.041014883535,201.947858958059
-111.773134908083,-351.043816046959,202.010690811131
-111.783940539562,-351.046615454869,202.073522664203
-111.794742811388,-351.049413108919,202.136354517274
-111.80554172565,-351.05220901076,202.199186370346
-111.816337284432,-351.055003162042,202.262018223418
-111.827129489821,-351.057795564413,202.32485007649
-111.837918343898,-351.060586219517,202.387681929562
-111.848703848744,-351.063375128999,202.450513782633
-111.859486006437,-351.0661622945,202.513345635705
-111.870264819055,-351.068947717658,202.576177488777
-111.881040288671,-351.071731400112,202.639009341849
-111.891812417358,-351.074513343495,202.701841194921
-111.902581207188,-351.077293549442,202.764673047992
-111.913346660229,-351.080072019583,202.827504901064
-111.924108778548,-351.082848755548,202.890336754136
-111.93486756421,-351.085623758963,202.953168607208
-111.945623019279,-351.088397031453,203.01600046028
-111.956375145815,-351.091168574641,203.078832313351
-111.967123945879,-351.093938390147,203.141664166423
-111.977869421526,-351.096706479592,203.204496019495
-111.988611574814,-351.099472844591,203.267327872567
-111.999350407796,-351.102237486759,203.330159725639
-112.010085922522,-351.105000407709,203.39299157871
-112.020818121044,-351.107761609051,203.455823431782
-112.031547005408,-351.110521092395,203.518655284854
-112.042272577662,-351.113278859347,203.581487137926
-112.052994839848,-351.116034911512,203.644318990998
-112.06371379401,-351.118789250493,203.707150844069
-112.074429442187,-351.121541877889,203.769982697141
-112.085141786419,-351.124292795301,203.832814550213
-112.095850828741,-351.127042004323,203.895646403285
-112.106556571189,-351.129789506552,203.958478256357
-112.117259015794,-351.13253530358,204.021310109428
-112.127958164589,-351.135279396998,204.0841419625
-112.138654019602,-351.138021788394,204.146973815572
-112.14934658286,-351.140762479355,204.209805668644
-112.160035856388,-351.143501471467,204.272637521715
-112.170721842211,-351.146238766311,204.335469374787
-112.181404542349,-351.148974365468,204.398301227859
-112.192083958822,-351.151708270518,204.461133080931
-112.202760093649,-351.154440483038,204.523964934003
-112.213432948845,-351.157171004602,204.586796787075
-112.224102526424,-351.159899836783,204.649628640146
-112.234768828398,-351.162626981153,204.712460493218
-112.245431856779,-351.16535243928,204.77529234629
-112.256091613574,-351.168076212732,204.838124199362
-112.26674810079,-351.170798303074,204.900956052433
-112.277401320433,-351.173518711868,204.963787905505
-112.288051274504,-351.176237440677,205.026619758577
-112.298697965006,-351.17895449106,205.089451611649
-112.309341393938,-351.181669864575,205.152283464721
-112.319981563297,-351.184383562776,205.215115317792
-112.330618475079,-351.187095587217,205.277947170864
-112.341252131278,-351.18980593945,205.340779023936
-112.351882533886,-351.192514621025,205.403610877008
-112.362509684893,-351.19522163349,205.46644273008
-112.373133586287,-351.19792697839,205.529274583151
-112.383754240055,-351.200630657269,205.592106436223
-112.394371648182,-351.20333267167,205.654938289295
-112.404985812651,-351.206033023133,205.717770142367
-112.415596735442,-351.208731713196,205.780601995439
-112.426204418536,-351.211428743395,205.84343384851
-112.436808863909,-351.214124115265,205.906265701582
-112.447410073537,-351.216817830338,205.969097554654
-112.458008049394,-351.219509890145,206.031929407726
-112.468602793452,-351.222200296215,206.094761260798
-112.479194307681,-351.224889050076,206.157593113869
-112.48978259405,-351.22757615325,206.220424966941
-112.500367654526,-351.230261607263,206.283256820013
-112.510949491073,-351.232945413635,206.346088673085
-112.521528105654,-351.235627573886,206.408920526157
-112.532103500231,-351.238308089533,206.471752379228
-112.542675676763,-351.240986962092,206.5345842323
-112.553244637207,-351.243664193076,206.597416085372
-112.56381038352,-351.246339783998,206.660247938444
-112.574372917656,-351.249013736367,206.723079791516
-112.584932241567,-351.251686051692,206.785911644587
-112.595488357204,-351.25435673148,206.848743497659
-112.606041266515,-351.257025777234,206.911575350731
-112.616590971448,-351.259693190457,206.974407203803
-112.627137473947,-351.262358972651,207.037239056875
-112.637680775957,-351.265023125313,207.100070909946
-112.648220879418,-351.267685649942,207.162902763018
-112.658757786271,-351.270346548032,207.22573461609
-112.669291498455,-351.273005821078,207.288566469162
-112.679822017904,-351.275663470569,207.351398322234
-112.690349346555,-351.278319497998,207.414230175305
-112.700873486339,-351.28097390485,207.477062028377
-112.711394439189,-351.283626692613,207.539893881449
-112.721912207032,-351.286277862771,207.602725734521
-112.732426791798,-351.288927416806,207.665557587592
-112.742938195412,-351.291575356199,207.728389440664
-112.753446419798,-351.294221682429,207.791221293736
-112.763951466879,-351.296866396973,207.854053146808
-112.774453338574,-351.299509501306,207.91688499988
-112.784952036803,-351.302150996901,207.979716852951
-112.795447563484,-351.304790885231,208.042548706023
-112.805939920531,-351.307429167765,208.105380559095
-112.816429109859,-351.310065845972,208.168212412167
-112.826915133378,-351.312700921317,208.231044265239
-112.837397993001,-351.315334395264,208.29387611831
-112.847877690634,-351.317966269278,208.356707971382
-112.858354228185,-351.320596544818,208.419539824454
-112.868827607558,-351.323225223344,208.482371677526
-112.879297830658,-351.325852306313,208.545203530598
-112.889764899386,-351.32847779518,208.608035383669
-112.900228815641,-351.3311016914,208.670867236741
-112.910689581323,-351.333723996424,208.733699089813
-112.921147198326,-351.336344711703,208.796530942885
-112.931601668547,-351.338963838685,208.859362795957
-112.942052993877,-351.341581378817,208.922194649028
-112.95250117621,-351.344197333544,208.9850265021
-112.962946217433,-351.346811704309,209.047858355172
-112.973388119435,-351.349424492553,209.110690208244
-112.983826884103,-351.352035699717,209.173522061316
-112.99426251332,-351.354645327238,209.236353914387
-113.00469500897,-351.357253376552,209.299185767459
-113.015124372934,-351.359859849094,209.362017620531
-113.025550607091,-351.362464746297,209.424849473603
-113.035973713318,-351.365068069591,209.487681326675
-113.046393693493,-351.367669820406,209.550513179746
-113.056810549489,-351.37027000017,209.613345032818
-113.06722428318,-351.372868610307,209.67617688589
-113.077634896435,-351.375465652243,209.739008738962
-113.088042391125,-351.378061127399,209.801840592034
-113.098446769117,-351.380655037196,209.864672445105
-113.108848032277,-351.383247383054,209.927504298177
-113.119246182469,-351.385838166388,209.990336151249
-113.129641221557,-351.388427388615,210.053168004321
-113.1400331514,-351.391015051148,210.115999857393
-113.150421973858,-351.393601155399,210.178831710464
-113.16080769079,-351.39618570278,210.241663563536
-113.17119030405,-351.398768694697,210.304495416608
-113.181569815493,-351.401350132559,210.36732726968
-113.191946226972,-351.40393001777,210.430159122752
-113.202319540338,-351.406508351734,210.492990975823
-113.212689757439,-351.409085135853,210.555822828895
-113.223056880125,-351.411660371526,210.618654681967
-113.233420910239,-351.414234060153,210.681486535039
-113.243781849628,-351.41680620313,210.74431838811
-113.254139700134,-351.419376801852,210.807150241182
-113.264494463598,-351.421945857712,210.869982094254
-113.274846141858,-351.424513372103,210.932813947326
-113.285194736754,-351.427079346414,210.995645800398
-113.295540250121,-351.429643782033,211.058477653469
-113.305882683793,-351.432206680348,211.121309506541
-113.316222039604,-351.434768042743,211.184141359613
-113.326558319384,-351.437327870602,211.246973212685
-113.336891524964,-351.439886165306,211.309805065757
-113.347221658171,-351.442442928235,211.372636918828
-113.357548720832,-351.444998160768,211.4354687719
-113.36787271477,-351.447551864281,211.498300624972
-113.37819364181,-351.45010404015,211.561132478044
-113.388511503773,-351.452654689748,211.623964331116
-113.398826302478,-351.455203814446,211.686796184187
-113.409138039744,-351.457751415615,211.749628037259
-113.419446717388,-351.460297494623,211.812459890331
-113.429752337224,-351.462842052837,211.875291743403
-113.440054901065,-351.465385091622,211.938123596475
-113.450354410724,-351.467926612342,212.000955449546
-113.460650868011,-351.470466616358,212.063787302618
-113.470944274733,-351.473005105032,212.12661915569
-113.481234632699,-351.475542079721,212.189451008762
-113.491521943713,-351.478077541782,212.252282861834
-113.501806209579,-351.480611492571,212.315114714905
-113.512087432099,-351.483143933442,212.377946567977
-113.522365613074,-351.485674865747,212.440778421049
-113.532640754302,-351.488204290836,212.503610274121
-113.542912857581,-351.490732210058,212.566442127193
-113.553181924707,-351.493258624761,212.629273980264
-113.563447957474,-351.495783536291,212.692105833336
-113.573710957674,-351.49830694599,212.754937686408
-113.583970927098,-351.500828855203,212.81776953948
-113.594227867536,-351.503349265269,212.880601392552
-113.604481780775,-351.505868177528,212.943433245623
-113.614732668602,-351.508385593318,213.006265098695
-113.624980532801,-351.510901513975,213.069096951767
-113.635225375156,-351.513415940833,213.131928804839
-113.645467197447,-351.515928875225,213.194760657911
-113.655706001455,-351.518440318482,213.257592510982
-113.665941788958,-351.520950271935,213.320424364054
-113.676174561733,-351.523458736911,213.383256217126
-113.686404321554,-351.525965714738,213.446088070198
-113.696631070196,-351.528471206739,213.50891992327
